MFCCs_1,MFCCs_2,MFCCs_3,MFCCs_4,MFCCs_5,MFCCs_6,MFCCs_7,MFCCs_8,MFCCs_9,MFCCs_10,MFCCs_11,MFCCs_12,MFCCs_13,MFCCs_14,MFCCs_15,MFCCs_16,MFCCs_17,MFCCs_18,MFCCs_19,MFCCs_20,MFCCs_21,MFCCs_22,Species
1.0,0.332569991567544,0.254456943493996,0.547206680211208,-12.873360627089108,0.0407575295369016,-0.0708572347988138,1.0946980370012676,0.322135591115979,11.53073553151621,-0.280949133510543,0.11767432118446,0.357184662225049,-0.0944912969724746,-0.239597436872374,0.0858130955794868,0.228640966147371,11.217309573122126,-0.0909038411414601,-0.114320663313743,0.117664779726674,0.251997720775986,AdenomeraHylaedactylus
1.0,16.05956413128552,0.0360681006403566,0.45597735810297,0.185471001485273,6.129007884253089,-0.114445583218367,0.0293039984288838,-5.25671920048074,-8.668315817719813,3.522469428417762,-0.0111995224426612,0.297026949354763,-0.0019753047942964,-11.221673394287551,0.0078258624065162,0.239520178562496,0.102560987530251,-0.0752134179418592,1.1589230657274454,-0.0199774660377279,0.222824345738528,AdenomeraHylaedactylus
1.0,-2.343903283511274,-12.034593604057656,-10.639774665165204,0.112884058445531,-0.0303359765996215,-0.106560554430278,0.0587371018335986,0.263550762174182,-0.0130884772801122,2.4992981052725316,-4.875295493086423,6.3514987087410315,-0.115867320374125,-0.330787134139363,0.123628518543167,-1.5530635476427292,-4.726283171195639,-5.30699942753575,-0.0255420040308061,1.9144865035723344,0.223395028638486,AdenomeraHylaedactylus
1.0,0.318671882108329,-0.103969998977587,0.316886636960896,0.497698868051419,0.168505889187695,-0.238032818590966,-4.998805126942003,0.193624082287534,12.104532752169652,-4.650171818707966,-0.285836712160129,-0.0922451335918544,9.884805971287463,0.154979787511416,-0.123969949957886,-5.368852009726334,0.0233246167818887,0.161353138298865,0.0313430454822497,-0.0801272579165488,-0.0690848612530992,Ameeregatrivittata
1.0,0.34840009536161,-12.048581943554519,5.664555221565623,0.282643025395962,0.0270736473012193,-0.200697566390691,0.0578461729867666,0.314532369333026,0.0472491729592649,-0.332488276690153,-0.0192359266971392,5.471021177614546,-0.0044575372434357,-0.238755454009016,-0.0237565612446065,0.134694856532007,8.020701253241844,-0.080987264382553,-3.421197801221985,-0.0215919266492219,5.256886277258377,AdenomeraHylaedactylus
1.0,0.308465848322113,0.0822126617272913,0.516971139694153,13.048492150375631,7.264232469406801,-0.0283778386154816,-10.70221094191353,0.165197885880909,-0.109213264178012,-0.260649866716594,0.193078703391444,3.5934852620052506,10.6505032786376,-0.264340739523484,0.114237783642559,0.183897896320253,6.124346771939212,-0.7321821468462737,-0.0829598341319295,0.124492252191736,0.155078545560737,AdenomeraHylaedactylus
1.0,10.09522590703104,0.225027714600084,0.5739359262783,0.208892208887138,0.0795254825508595,-0.125070001349212,-8.190115576136701,13.276195800681505,-0.077631061846267,-0.418074777445616,0.0846973142486158,0.446362952779683,-0.0139290650078723,-0.287115106061145,7.934400253818978,0.216544130476443,0.0673365824506606,-0.0340916441658163,-0.14175249427339,-0.0354932625094401,-1.9726806399983445,AdenomeraHylaedactylus
1.0,0.173412635762116,-11.991407792529486,0.45920886227994,0.345081098963401,0.0475226350802795,-0.148695923843635,-0.0816756042546515,10.10591763995278,-3.880294975072477,-0.114436007375641,-0.179527901055656,0.197526457428064,0.280282885968224,-0.0416884538616411,-0.20891879813103,-0.0623518066530025,0.11895374776591,0.119322143386946,-4.232025455757667,-0.0778578640285384,-0.0487585941326176,HylaMinuta
-8.128965266788278,0.540820112505349,-7.177476175441015,0.472429755318354,1.192780018781867,-0.034475702284526,0.347698349167044,1.4198279855587042,2.333772636770825,0.196120408359353,-2.1907594639296573,-0.178177104901659,-0.127821476523109,0.176948521080502,-0.0105505160644046,-0.135366501560427,9.328315037248313,0.0668504745253981,-1.6447592721635456,-0.0153567902572245,0.0957494936285907,7.264185506380449,AdenomeraAndre
7.703216479214075,3.58886657859295,0.487363362852917,-0.7577131904512893,-0.0029076660175239,0.216243925381395,0.0782796111723934,-0.0363932891530781,0.0745478144276594,0.143321062365982,-0.0400785012055469,0.0194881094637411,0.0518142806812548,7.913506036294307,5.346936593388026,-0.8446101944343454,0.0224418143008812,-0.0107490423061261,0.0629053003774548,-0.0136870601363544,-0.0630336710216314,0.0432308954507975,HypsiboasCordobae
0.705186915040933,1.0,1.5697492578056886,-0.0441227288560515,0.294120159381804,0.154061574560756,-0.0516870651841837,0.159864967178498,-0.0897932682163858,-0.0258784710890853,-0.0381283145001447,-0.0181646646252462,9.437404274259483,-0.0589957527264643,-0.0336572840927268,-0.0603907199068974,-0.0078065431139361,0.0003814322983278,-0.0424830876601998,-0.0506369461285175,-5.441558028036983,1.2959206689615093,OsteocephalusOophagus
1.0,0.0915029592477041,-0.0562923146287328,-9.410895809426378,10.599081164497775,0.0437400977837363,-0.0675966150767522,0.038313377504371,8.3673192951943,0.11759396589534,-0.261271760469329,-0.0447153881140212,0.289117540197829,6.60482094417333,-0.242707124006101,-0.0142969964573386,8.843072577130311,0.0726841426021022,12.635554967433283,-0.21663964285022,-0.0237864218596659,0.203683695277993,AdenomeraHylaedactylus
1.0,-5.258475189649724,0.394163656476731,-4.338530754349906,0.0950573219591712,-2.898997838601362,-0.0842102947150114,3.464812827578319,0.290603794668326,-0.0400586293504546,-5.0869065047063735,0.159493399426327,0.402665834367907,-0.0613343935383277,-0.183506021065349,0.116023158704447,0.169409796683948,-2.221036798521615,-0.148259947558192,-0.0812949922769256,0.079355948080278,0.178144467460381,AdenomeraHylaedactylus
1.0,0.679025751031568,12.420884625830734,0.480374829007664,0.181822058770987,-0.0023106938315425,-0.0782848829984644,0.152419909542633,0.216118928573225,-0.0710820782945052,-1.5182616944227831,0.0217778020712874,0.261638818294982,-0.0656858068236911,-0.193242128480586,0.028602827947505,6.001624138036099,0.018578995415367,-0.0621854108358811,-0.0597092972849005,0.069678815648939,0.198429069514779,AdenomeraHylaedactylus
1.0,0.0944547520989339,-2.343586451121551,0.546890374169796,0.265370502932658,13.73996673000446,-0.151287595701861,-0.0288733422290981,0.222847423102276,0.0615441049827182,3.628286268395487,11.40799204190608,-1.5256182952047954,-0.306803677462879,-0.221631715844702,0.259450584049833,10.62963570719987,-3.3591284728002133,9.53364539209121,-0.0942544128439818,0.195572997044229,0.227329952937672,AdenomeraHylaedactylus
1.0,0.24979022894749,0.192861996414683,0.544004005936352,7.947951298955081,0.0614096367771428,-0.096554427188753,0.0077337987826577,0.241336445707211,0.0083578044075532,-9.460943906088458,7.696939398184673,0.213909203918126,-0.256356196212732,-0.205658574258243,6.56822998789163,4.6423779656996285,-0.123839083773122,-0.186294460511823,-6.757771533687543,0.159171108391707,5.766934037099196,AdenomeraHylaedactylus
6.109714327336571,0.52376318483532,-9.500851913783857,1.03875622218755,0.130072581787545,-0.0560402884938793,14.613048994520945,0.136508641893686,0.262649114839543,-0.0370058132167019,-0.358572553566766,0.167160287072015,13.394668177824956,-8.115489442090617,-0.266507561476558,2.8268039226614987,0.236044764578639,0.0354032055900134,-0.0509940652811189,-6.910505988730181,1.5962284552106127,0.133416592976954,AdenomeraHylaedactylus
1.0,0.0707741435809086,-13.162082238680501,0.443989115071981,0.143721571399161,0.0251165593167269,-8.1895581245845,-5.215416451510761,0.243305546843068,0.158764651147208,-0.244659899110599,0.0848751775863535,0.297837807629533,-0.20680760340302,-3.381189856302333,0.0877405483908841,0.222322654047532,-0.0312024048916007,-10.89493925727483,-0.118831744509239,-6.090478799679931,1.0323945664996252,AdenomeraHylaedactylus
1.0,0.333827088752019,1.1608421348665465,-5.758389353005866,0.239983170978671,0.0809943937472762,-0.0915725434930552,-6.842387909404143,9.753139795511437,-0.145800829605022,1.9690567685650762,7.27164884073053,0.415943200261695,-0.0784718382590779,-0.278819127572373,0.7022426261805877,-4.846641044817546,0.0358858333512705,-0.0596189143890969,-0.134922615956459,4.376874579912268,-4.104604014927038,AdenomeraHylaedactylus
1.0,0.608559790324199,8.164244471024077,0.404417164742327,-1.9000223732599597,9.784811176198795,-0.0394973447519113,-0.0230651739998495,0.141721153519539,-0.124590419892907,-0.0916154739363227,0.354868611616415,-3.454651508479552,-0.218051192106916,0.16711583885877,0.159240794607702,-0.109828314739573,-3.5213344002338935,0.0697730950453491,0.0336899082985001,-0.4661864134056133,-0.110355587733661,HypsiboasCinerascens
1.0,0.613780617504173,0.98810322796932,0.356595565816978,-0.22257029935475,0.38103138323715,0.107754876822017,5.604780953869098,0.216008647133757,0.0013789191862043,-0.093184660385279,0.24547696115252,-0.0620621465649309,-0.150114525849908,0.185918265047297,0.15766748799114,4.5114538905382595,-0.0576953273366967,0.0390466637454224,0.115283093610693,-0.051524830449612,-0.0944413057064392,HypsiboasCinerascens
1.0,0.513694632854832,0.649145053089765,0.470563514274631,-0.164089622402602,8.64327640086459,0.416509185106994,0.0347036953894482,-3.9237519896798307,-4.930778519642018,0.245790051299634,-0.200954198897518,-0.0108474662081513,0.266755427111976,-0.0065430240658386,-0.126597745799925,0.101155845418774,0.0795986955483592,-11.389505646430035,-0.00949465522016,0.118976357990336,0.017500911400448,AdenomeraAndre
1.0,0.333655693415003,0.249376303574803,0.493016333417099,0.172782298689179,0.0530167289997653,-0.136104105968773,0.0954968309241107,0.29683241452684,-8.519731794191333,-0.26783395990599,0.107414233125972,12.011283876523706,-8.332963260975806,-0.249822853690365,0.0738873364205256,0.188355196816987,0.0810954931217647,-13.109432354190153,-6.952345186508747,0.0701984538749263,-4.858578105196224,AdenomeraHylaedactylus
1.0,0.537462282412811,0.751834462765517,12.407825947195773,-0.154874518399767,-0.079949550215245,0.499805191964186,-3.3825823167521536,-0.303687439685754,-6.558349389302084,0.20837594968791,-0.182126114738157,-0.105602086110329,0.229870816842707,1.2701516955905259,-0.11886035301715,0.0791827295363802,0.150613831380801,0.0091940709545842,0.0228705556521648,0.0867867870309115,0.022035330188993,AdenomeraAndre
0.875556245414406,1.0,0.924700113311327,-4.001133806130616,1.2415556424259404,0.0773138680817198,-0.143667519785668,0.138575874735275,-0.0019807313552172,5.802001546365358,-6.611222954606625,0.108429788629986,10.691091818648335,-0.0134703921336253,0.0800300859359153,-0.0916652897126451,-4.292963874424087,0.0927186405811501,-0.016813116929321,5.22820379599755,-5.2268731486605855,-0.0509057788954324,OsteocephalusOophagus
7.275170476868462,0.112911476633348,-2.051292513451184,0.3379358316684,7.767779225793317,0.215206487872329,-14.928009084724131,-0.128995249396289,0.0001513632942364,0.0947580657047926,0.0996713906730458,-2.301733875735488,0.0292550445404139,0.0047026632474261,-0.0726954322690883,-1.580383774956946,0.11090401479322,-7.674024292367557,0.0158056475149116,-2.5779042672202213,1.8222431329691542,0.0306684583603869,HypsiboasCordobae
1.0,16.344653919951387,0.362252872397925,0.183422660867271,0.0794222071453433,0.172720774319473,0.0330389245201286,-7.815493074157498,-5.188459511549157,0.0750053858028702,-4.769811625897997,0.0603068904903874,0.0187018204654894,-0.068459746088116,9.839506983258325,0.0763425163698408,0.0203491957758929,-0.0175392862792116,0.003622577661381,-2.7434476233431218,-0.44140103257375163,0.0719994299343977,HypsiboasCordobae
1.0,5.9053912972916,-0.151918404500191,0.270762560960704,0.367604602185798,0.310633187211592,0.0633503038767457,-8.048371001228375,-0.290711361679281,0.24715980862961,3.9540211757731822,6.989146422814058,-0.495801869835512,6.17290152946062,-9.2027767823833,0.279977253690613,-0.0651165507069146,-0.196886099781435,-0.133725196093279,0.050310053840426,0.247556326850452,0.184231769857683,AdenomeraAndre
1.0,-16.85508420920606,0.230916566757187,0.59925996031827,0.277588042890268,10.714007016484352,-8.571218110077723,-0.0353395210818703,0.165611432098479,6.634556533087682,-11.384988704104348,0.184111971632481,0.156400770153331,-0.286844115989104,1.553886971575532,0.262678055134407,0.12534938246752,-0.10728303964411,-0.116930618264271,-6.145617743628493,0.121753868579703,0.16327147019935,AdenomeraHylaedactylus
1.0,16.00350420543422,0.336954605561706,-3.4350212303923264,-8.635490715478753,-0.0095198302368073,-0.108084686242305,-0.0027514240707758,0.280279819253423,0.14864203980516,-0.244783452412646,5.905788594448563,0.438635648900069,-0.0396100139230777,-0.378550564160637,0.0405915718955907,0.234591306443294,9.659782510945558,2.5535752707828623,-0.7699496844497853,-0.0175685003958831,0.254179652910534,AdenomeraHylaedactylus
1.0,5.7130895115279685,8.494373832663864,0.67868910537383,-3.7503722161241715,10.489091240562624,-0.0626112044000132,0.163133656886368,0.278086103936625,-0.0101520522261744,-0.235934813428853,0.16018663437592,0.339867820579264,-7.566377035335441,4.373982731466898,0.125920847887447,-10.499996351049546,0.0322981862383373,-2.2685668653375384,-0.155778641595175,0.0099901365533099,0.179696352017213,AdenomeraHylaedactylus
8.628053586034795,0.133273329238263,0.0407050311168394,0.418734757516813,0.170330395762425,3.427872604680317,-0.136745154658728,0.0056400014517216,0.23677244462578,-8.844424733100546,-0.228533887263815,0.0258572895928273,-0.8630882706649743,-0.0298987136755609,-0.289909051182548,-0.0379997786437628,0.216884233179687,0.110965934475744,-0.0528079684912597,2.9737784745514455,-0.0098640589470053,0.209490237306975,AdenomeraHylaedactylus
1.0,-7.4861510473297255,-0.134726814834223,0.329090674946289,0.424364540998849,0.31301188287431,3.8591038477725315,-0.209757685876093,-0.194461558049588,7.725511437645995,0.417670371365682,-0.192122850920263,-0.509935829179811,0.004244034714272,2.0664154059107247,10.255587649425326,-0.16193925705242,10.438538268873197,-0.165899804941533,-0.0100999894136153,-3.967109098472198,0.237200510347184,AdenomeraAndre
1.0,0.420004593278235,0.343439858003248,-5.295973211228957,0.0732002560228122,9.154738687986093,-0.0534192747154724,-0.016340876185211,0.154075144331958,-0.0904977392569704,-0.227646592380686,4.101460023220715,0.338066737940193,-0.215066840336144,-8.68053873344655,0.245138542255396,0.214723763495,6.543424203185452,-0.074924181586453,-0.0460229569623222,0.106599653684533,0.164917072357527,AdenomeraHylaedactylus
1.0,0.606205879999431,10.21381797417879,0.547502507639369,-4.265753201361175,-0.104987519929853,0.48059751272358,0.121654460529982,-0.299377759793617,0.235947931843116,0.375608586706931,9.591717594987534,12.125848578507979,0.216715525588502,0.0550764542909131,-0.156952124719068,-7.695986880790675,4.95740694900342,-0.0399955006967391,7.5144838323901055,0.103336167930506,-2.784360356471102,AdenomeraAndre
1.0,0.172172415102059,0.773634944024562,0.396150967661621,-8.271712007994902,0.335773291581621,12.497135906147088,-0.233652021278123,9.159323971894969,0.269712285851203,-0.0936395282636951,-0.164555561331997,-6.071488002463709,10.49243110197425,-2.038822145079992,-0.106288141344405,0.0104645157711644,-0.0268259534029288,0.0102078741125391,0.0532986055796722,0.0262881053612729,-0.101689965768423,LeptodactylusFuscus
-6.597608185103774,0.175281765294604,0.584901137421762,0.337929048891044,-0.206054567146212,0.275545159514691,-2.328895925511178,-0.148190941830173,0.0297740800987932,0.0642253340148735,-0.262917613222482,-5.981462099739794,0.35497419857487,0.0354725888135271,-0.192243749534987,-0.0038347527479666,0.112330696510835,-6.297340362671287,-1.6595680195079314,0.154557183916662,-2.2451090055576843,-0.111262128531557,LeptodactylusFuscus
1.0,0.143661003210409,0.0494470417707518,0.440656284222113,0.193430846065906,-5.723303300653292,-0.112753586859191,0.021611967103881,-10.36007160069017,-5.489883730735038,-0.260991483677779,5.60404670270373,0.257839387605227,-0.011943843160991,-0.261238420167981,2.094174304524368,0.218735232032351,0.10769092896146,-0.0885268504093566,-0.196041584263314,-0.0457624123604009,0.190748737126428,AdenomeraHylaedactylus
-3.419821899996607,0.107989554277828,0.17122477573367,0.43085278875577,6.9929958845852,-0.103499359596124,14.229814690683856,5.3720357366971045,-1.7227274595028401,0.0667051886275138,2.668002401146966,0.103935027852735,0.173736009552661,-10.352211154929952,-0.210210361678348,-1.4308694932284176,-6.170156363330912,7.108148995383825,-6.973431204402008,-0.0745730843667238,1.6577708853496973,0.108129518711072,AdenomeraHylaedactylus
1.0,0.524342111057626,0.414749440741682,-0.6833640168772757,12.24786615833714,-3.918133513141999,4.927671548788722,-0.0530209871214642,0.115728855731007,4.59514037120983,-0.113341979439762,-12.564107830756953,0.105087513999494,10.121416057785744,11.256973632153633,0.0680554540224246,0.0030446767307277,9.371226908932998,12.658319670677352,-0.012358523698605,0.0108948134713324,-5.907850889676828,HypsiboasCordobae
1.0,0.163410076081269,0.180523966479632,0.599108629676516,0.259917869978935,0.0542689111311656,-0.194112118865117,0.7310866228159182,0.236388509713317,0.039963873780768,-0.223233138903467,-1.613999582566768,0.254966377467625,9.514469100444142,-0.238442707934172,0.213952810279907,0.246048606079334,-0.0794809990585631,9.284904962544127,-0.089550746011202,0.129566686970275,0.214140644798338,AdenomeraHylaedactylus
1.051677761990732,0.261855134139695,0.20836454886979,0.529962217123625,0.162351368562165,0.0001089092853216,2.916766282095821,0.0637508332911423,0.289731291219767,0.0427890491450675,-0.297731156500777,0.120499597747012,0.309090071048821,-0.152042605998556,-0.269640196888152,0.080832532798396,0.194292894353937,0.0525952256800127,-0.103571593052165,0.5314560306428345,0.0804442331302358,0.197765062200672,AdenomeraHylaedactylus
4.16381448615037,0.288130874024219,0.178612669921347,0.396790750947479,0.283938897726219,7.2428562589361425,-0.0764600489029719,0.016898269724913,-7.2797404198191265,-15.144478915267298,-0.149076346960418,-0.0704849328645755,-6.868490501848389,0.0656792833032301,-0.0839333198770543,-0.096795120157882,0.0188278520071842,0.0794002113985642,0.0398137890348779,-0.0135495748515993,-0.0678754824127425,-0.0015727640967573,HylaMinuta
1.0,0.269820893902026,0.75962492361663,-10.295225703208574,-0.279977844436241,0.253076729368347,12.35447740287035,-0.269917940122942,7.394674765647945,0.179458055152931,-0.181258985908385,-0.11204225857612,0.243615079825412,0.0787939641376927,-0.183398546343072,6.173943589409751,0.104454448669609,6.417636762446856,-0.0806830532861336,-0.0054611729665053,0.0460045304286107,-6.36757229418008,LeptodactylusFuscus
1.0,-6.629090006731234,-0.120691497927901,0.196175045891101,0.423968782889607,0.219576733147819,-0.194606145642062,2.1920428345525504,0.108154122223265,0.244317978780222,0.0852593334689839,-0.22290212674619,7.599930030341222,0.142303856598486,0.192565482391275,0.0381806178399089,-0.114351336945486,-0.108591690050605,0.0631786802504479,0.0837630516533944,0.0173685188941455,-4.586275642401242,Ameeregatrivittata
1.7903644159528649,0.234206223428061,-1.4262456649114714,0.560602596252241,1.5277603882377888,0.0121131467540777,6.499757226985077,0.131558298536417,0.231945770739753,-0.0497807939030003,-2.087518638604797,-6.882903836134755,-2.60583119239147,4.874248912971897,-0.164223876926479,3.878699428293345,0.164860105018115,-0.102424182456572,11.929033212316982,-0.0357004817061646,0.157479700191101,2.5086056601985165,AdenomeraHylaedactylus
6.078037892354542,0.656481541903244,-11.496238763246634,0.372350142263799,-0.0363454618638353,0.0889919552152586,0.0195697845453521,0.183167307390407,0.236998012102971,11.463332860104552,0.0593082024053676,10.003052207784286,1.9462389673552987,-0.215225833941566,0.310504485135712,0.121560583387947,-0.120698241467798,-0.0081972342541532,0.0107569482387324,0.138385914591149,0.0347382581200517,-0.171860932627841,HypsiboasCinerascens
1.0,0.329773736636359,13.774291982728665,0.618081774551956,0.142069144583788,0.0106992367960994,9.871536701958897,0.0588591181644777,0.178129266392793,0.0067563587698107,-13.056450886943246,7.350915909810607,0.348653867000937,-0.169314535039046,-0.216124250683145,0.197342477678776,0.253573336458275,0.0025866396312001,12.269256342013671,-0.136369224022031,-3.9898498603723755,0.216348121238733,AdenomeraHylaedactylus
1.0,0.102232634020775,-0.0525710819959385,0.346281179390563,0.322758520374338,0.19502460333297,5.755979221134814,-0.21207503082784,6.225922528525586,0.374733511221087,0.0908416950880339,-0.349617169939788,-0.0556768691231321,6.345296740304837,0.143436475496976,-0.223073404382234,-0.212517355775035,-0.0219312058128182,0.11732757159171,0.221889325568789,-4.625688701122071,8.353963976486538,HylaMinuta
1.0,-16.380561424727915,3.7993011466677555,0.474437221726073,0.236076326898744,0.110268233224107,-0.10857428817905,-0.6210291739243594,0.9913133609161336,0.0843060160062748,1.61397159083474,13.644577686218353,0.306521808879502,-0.0424813763550858,-9.104680341478764,1.0250746887529427,0.267390826234754,-2.929515286682877,-0.107670507027207,-0.239473650136664,-2.9559744762823645,-4.009628293330776,AdenomeraHylaedactylus
0.644064446011219,1.0,-12.646621073948399,1.2873118834173325,-8.858871204625611,1.4762813030134596,0.368251812559653,-0.0763713753323465,0.119509350931397,0.0481472053949791,-1.775610106681217,-3.643626786714938,-12.787357419442484,-0.104963490917853,-0.131545954446555,0.0399829840512001,-0.0940749609157388,-0.17680251224736,-0.0022612359132995,7.174106899174253,-0.110021292828933,3.4348822712394447,HypsiboasCordobae
1.0,0.535783342269965,0.421343810041569,0.256011402071531,0.035077536696542,-2.0799958013113375,11.185666357244516,8.292642276132078,0.120011189097354,0.5964419100251421,-0.0883660907099382,0.0456179506385052,0.103119798750152,2.110002007916041,-0.0448485555105501,0.0540614654162159,-6.105468433136998,0.0116659452986816,0.020465424994145,-0.0329107820283389,4.553086148115588,0.0710929686624062,HypsiboasCordobae
4.972329256567043,0.524058443772324,0.41760628410739,0.345435407124883,0.0410366431747889,0.196653383474171,0.0032552404414436,0.0648817599480206,-3.8942685148377763,-0.0944309680870654,3.7740243826244093,0.278458349454655,-0.0532861538435044,-0.251573854888447,0.121327601406116,0.148792284381915,-0.0804117324034546,0.0464105868525122,-7.38469959431696,0.0128803854525084,0.0719407168378733,-5.602063748161519,HypsiboasCinerascens
1.0,0.557784526745294,0.395553077290826,0.20568460951534,0.0376383073489088,0.186440286621616,-8.44954770819966,-0.0300497898579182,-9.007772366373903,0.0861176732525838,-0.0510209844519175,0.0490265714119709,0.0761923651664871,-0.0169918624737382,-0.0022311578157092,0.0326199744079808,-0.0372828091877259,-0.0165889534611388,0.0394647276103536,-5.967826500546474,-2.9661648122615696,0.067009348040125,HypsiboasCordobae
-7.079155300331938,0.297387490832693,0.0821557806932233,0.486590449388143,0.205675203150189,0.0743967851079697,-0.0766103516219913,0.0475358768366729,0.164904497636375,-7.486108446680938,-0.176940049092123,0.075469169758988,0.290326686538802,-0.0314285089267213,-6.808770662688527,-0.0159676580180579,0.249780805396001,0.0819687660814069,6.78639816436499,-0.179056552452034,0.0322569825931556,0.226270005236482,AdenomeraHylaedactylus
0.13527581529457144,0.150567677888613,0.101736997940089,-1.5050750810926186,-4.184498565725802,0.109403142563835,-6.0310948934334725,-0.0147669962994903,0.105773868424661,0.152426130136825,-2.913376618700493,-0.14150355395821,10.553492995780921,0.285971192975648,7.474480713314369,4.4267237956353895,0.108907394659856,6.762819565473573,0.12784488017304,-5.438353486289165,-0.152757334760449,-0.0776936374489521,HylaMinuta
1.0,0.308322171654623,-0.130635260205557,-0.0546364180023494,-0.0668945931597122,0.353856225430414,0.696887004524454,0.282571962675581,-6.085371134860197,-0.363543714661833,-0.0862383855590643,0.0233697716176772,0.206283148689347,8.02861806362862,0.172125527806638,-0.247793742047064,-0.21963779534562,0.0444338453786723,-3.4036926388716218,-0.0020580723618879,0.130137569741709,0.143911650173386,Ameeregatrivittata
1.0,0.444197354540128,0.275993083340376,-0.24871882164634584,0.198574250643332,0.0022241897785755,-0.102806093432731,0.0617263269372221,0.2588138244346,0.0297771163841267,-0.27733188542633,-9.547284268255188,0.312049772048012,-0.0347941268301933,-0.218942562781871,-4.013276828336084,0.195835511066205,11.633673476086358,6.4851506907032945,-0.161334666587972,0.0218342078386427,0.233671640209879,AdenomeraHylaedactylus
1.0,6.388436422107664,0.177007914464678,0.544606301935196,3.392971701363401,0.0070877617065844,-9.23049775922228,0.0136461617044083,0.187797699303155,0.0157701204757835,-0.177993076854418,9.855864773207623,0.189695228738862,-0.136861758056886,-0.0955071367212726,0.21471485094451,0.162644619020278,-0.0475841455359712,10.302749960582279,-6.759695208476471,0.114839052443411,0.124976400895554,AdenomeraHylaedactylus
-2.7933070771812325,0.910935835833338,0.560393189750471,5.243850868974609,0.308710925485812,3.5509212252221594,-0.0803617285841269,0.240760340627744,0.587177755318844,-7.719298815520929,9.058438654622073,0.289353028216601,0.61413370542253,-0.337625616788949,9.311904222246872,0.548584068259907,0.681157095938629,0.126449603252878,0.0198329893587689,-0.0921801007038437,-3.3619519728101412,-3.831266434566036,AdenomeraHylaedactylus
0.908641098716719,1.0,0.864955349339691,0.818141455706705,-0.427863471894489,-0.410416976545143,-0.116914481986323,-9.917583663675998,-0.348959347235732,-0.952265655557829,-0.0459684875519204,0.608430114812171,-0.155463770308706,-8.906736987032339,-12.031081253094975,-2.0657201707001978,0.149157872482872,0.458763801811499,0.574208973965989,6.82635137206521,0.286941332331437,0.0842476972023497,OsteocephalusOophagus
1.0,17.402447076309457,-0.0446092034475821,0.412018642519208,0.263721049745269,0.104449886477962,-0.119332838314176,-0.0315385292471891,0.26356572381857,0.192330806495862,-0.204075720408712,-0.0437356153994189,0.231444732496364,-0.0324716520991637,-5.619753379740041,-0.0043069026682587,-2.446404433378957,-8.59458688641416,-0.0973158658792767,-0.220604872302422,-0.037062231273629,4.77687521575385,AdenomeraHylaedactylus
1.0,14.343577920067046,-2.3991237874140108,0.281984625838492,-12.281262585759455,0.260119205399034,0.114377388617365,-0.186841214379368,-0.0313602770818895,-7.884267222760372,0.0605950839709221,0.0781864889634166,0.105500456570844,-0.0563900127603982,-0.154111035846901,0.0233294606726419,0.160157659011472,-4.131073702758981,-0.0310990635696735,-0.0614675530378281,-0.0556928863825607,0.062292698631013,HypsiboasCordobae
1.0,0.219509790758926,0.661852045883036,-11.846083282683743,-2.8663169684966032,0.268692626646056,0.279379507963327,-0.221682824788839,0.0247252454902415,0.2398441646023,-0.143975671540897,-0.0561373133694445,0.276725412243551,0.0777601476442872,-0.167218250041602,-8.609021000720126,-9.207435054857477,0.0054476829787729,-0.0017238472354077,0.097062193681164,0.0785140538144097,7.3275756924367546,LeptodactylusFuscus
1.046325287027069,2.463530596802334,0.191891417502858,5.544040570648975,0.122020724331318,11.020134646850057,1.7643157285655158,0.0794032506418849,7.091708039489944,0.0033430793422914,-14.2646615344014,-2.700879683320343,-5.709910206512779,-0.170654937287138,-0.245701039126281,-5.635666894286594,0.172911389698949,10.717278136895182,1.4979065200500898,-0.166310938575002,2.00330674071881,7.508678986215704,AdenomeraHylaedactylus
1.0,0.46427756984094,1.7769779845480458,0.471495790127017,0.20404380294924,0.107364054438307,0.176108226701264,0.0136384381170005,-0.154969155303817,-0.0090425634741093,0.199118326011029,-0.0733941861282941,-0.322603521498741,0.0684896380847898,0.126140443801933,-0.153161500971791,-0.156243488689389,0.0349485531131344,-0.008984256972271,-0.121559511742431,-0.0853808122129134,-0.0172883894878545,Ameeregatrivittata
1.0,0.381674366934417,0.29874628317834,-7.24021868000513,-9.986641762656898,0.0333595878787786,-0.0309657352348232,0.138411304833705,-7.36996722277677,-0.0247668239320791,-8.299704876123304,4.62556349224293,0.375357917196474,-0.080047050082966,10.194508073560147,-3.057147753107653,10.94850823482366,-0.0282375996454634,-0.0403688706773582,-0.0337427122600729,0.082936521525096,0.125568578138071,AdenomeraHylaedactylus
1.0,0.249911381322264,-0.0512458908881505,0.126811045814425,0.224876615542008,0.231338426416521,0.14353381001704,-0.0672727332071684,2.5414823214940805,0.267965732154893,-0.0404671601272533,-0.436525290257131,1.9754846874399434,8.424377404091816,0.356646502721423,0.0875908193945486,-7.044995494196157,6.853388797680133,-0.147178916450393,0.0037011829791633,0.0986913985206426,-0.018751926814404,AdenomeraAndre
