MFCCs_1,MFCCs_2,MFCCs_3,MFCCs_4,MFCCs_5,MFCCs_6,MFCCs_7,MFCCs_8,MFCCs_9,MFCCs_10,MFCCs_11,MFCCs_12,MFCCs_13,MFCCs_14,MFCCs_15,MFCCs_16,MFCCs_17,MFCCs_18,MFCCs_19,MFCCs_20,MFCCs_21,MFCCs_22,Species
1.0,-2.2186033699954884,-9.851189278062709,0.614139110622475,0.245913519785639,0.05162805835342,8.095647540989386,0.0659812814571516,2.0253977283561153,0.0118914157809909,-0.231678500286838,0.218633907134437,0.285552536195294,-0.245838380753329,2.4977158462618787,-7.507412206489926,0.183206647408821,-0.119714598451816,-0.184233978657801,-0.0674285851658137,0.161456999471357,0.145646823277238,AdenomeraHylaedactylus
1.0,0.149337968201238,0.031547771878846,0.406552746615935,-10.53169808139194,-5.383381554975525,-0.109186728578995,0.0396744289947743,0.243266615945775,8.473082421502376,-0.211285285300825,-0.0033173384874184,-8.467336278416546,-11.09121192579354,-7.58781053093649,-0.0428273396318134,0.209845694991292,0.0877655598207105,2.835042162202547,-0.148187976997696,6.340543298899419,0.188691361210617,AdenomeraHylaedactylus
1.0,16.462579267529023,0.332274326042982,0.32205085243069,2.647341779960021,-6.237758121807074,9.464086624435394,-0.113489968206238,-0.055086479400733,0.105682689194999,11.025031686232289,13.71421575428673,0.112870611088595,-0.0617385172414868,-0.126919901823247,0.0265141858442226,2.69827836227791,-1.5043967826764852,0.0313353352036693,-0.0147736797705547,-5.903061560505547,-0.0089866144409112,HypsiboasCordobae
3.213599506917302,15.35740254840064,0.0925310866126339,0.477500222707012,7.884049233686463,-13.235701499187792,-7.072354898047599,-9.082731010732553,9.215935753991818,-9.168958852166131,12.577151781338069,0.0871419202749385,-3.1368080356108035,-0.0893257138413336,-0.274375922332507,6.4849517981647455,0.22471161547386,9.1165756062138,4.1937416282728,-0.174962752948152,-3.388662907515872,-6.568677407215143,AdenomeraHylaedactylus
5.480775614966628,-3.771240770044317,13.07882191412402,0.489075040375511,11.794574704589,-8.338882973744374,-14.627699729830496,0.0281117230717632,11.122799483172203,0.199875530293318,-8.9395713994688,5.533846819499867,-0.0508494017403943,0.295660195068074,10.711884267084685,-0.4771746315083778,0.0525377930120424,0.0820505843018835,-3.905899631181157,6.0289389191253555,4.1720812949434,0.0028220447804447,AdenomeraAndre
1.0,0.329283831551696,-5.483208062305945,0.433163005484997,0.246375262258173,0.136646660370975,0.0204482273634542,-6.012836100684174,0.177321332898447,-0.111050723404598,-0.301260905543294,-1.5326633520389326,0.368050244414039,-1.024639354185373,1.8393988090049356,-2.528771823165753,-10.36071033241457,0.0282362535217954,-0.0234853436432828,4.6153024045762105,2.023605747351982,-4.638298268740682,AdenomeraHylaedactylus
3.0650086458553645,13.612646892875123,0.419536726034303,6.606859342089496,-0.7970249093133734,-6.573457258448393,-14.062259528703562,-0.0215448813760831,-0.220550716355165,-4.364843683205507,-0.0229941083211849,-2.646145609888567,9.878089452014676,9.059921038402146,-1.8722456760325823,-2.3429142306320667,0.0690014990287963,2.607658743435005,6.529207914089091,-5.1175616493531555,0.128033843806819,0.0215042760483798,LeptodactylusFuscus
7.385896990493439,-13.36615570829698,-6.321204539143626,6.586862971037195,0.15111512485468,9.930260273976707,-12.564391880398064,0.173521100431068,0.363386458853878,0.057959047357663,-11.605090420993616,-1.7289470863885477,4.648612861232418,-9.940051492928355,-0.219328172109729,2.35272960867817,0.125728549903142,0.106428691407703,8.991081129233098,-3.3280311936179743,-0.4821624549746968,0.240696622855881,AdenomeraHylaedactylus
1.0,0.401145156299983,0.205828266848463,-9.140701231894225,1.7244233961528095,13.056468658117055,14.33753793564697,8.426968302346083,-0.0446331638589208,0.0926842539710405,3.5327541735554795,-0.399584053835758,-7.322770860029171,5.8458323686117755,0.0343145398085752,-0.5830945433550809,5.626969527776846,-0.304424350745476,-12.668376827147615,0.98360623429523,2.0819000862574244,-2.6270478128101624,AdenomeraAndre
5.252452155421167,1.46347942050921,0.328577085757333,0.285731376557445,0.142588228069278,0.156419642555768,1.7601193535454795,-0.0910294657933473,-0.0166987848377021,0.0713242950061697,0.0236913504920147,-11.215063594105725,0.0779741421525008,-0.0619170291437444,-0.0825092476135679,0.048189360456447,7.909887448324111,6.594555775950892,0.0098045811568037,-0.0071714077368287,-0.0379460280503445,0.0340648964025535,HypsiboasCordobae
1.0,0.149150440041122,0.613011392427153,0.383932282205483,-5.687338520323365,0.341489647273274,0.242679616336923,2.0801679627117116,-3.118784937304712,11.42152323411382,-0.158585735465264,-0.150310507470903,0.230930137207476,4.931688932267592,-0.0573783024508548,-0.0717917628828162,2.231394575765135,-9.134297457214888,0.0302308966096735,6.224951655541923,3.3431949208536413,-1.34415480118333,LeptodactylusFuscus
1.0,-14.703560500470722,0.358683807294667,0.547863070701906,0.15374028205984,10.52358915536103,3.7029662514166506,0.0173058915753845,-11.753478791343621,7.74241285553747,-0.338465877689525,-4.5980145039693e-05,-5.488736351995424,-0.0295436369611483,-0.294897942458269,0.0657556003645991,0.219775982631845,0.0173760226259929,-0.0946520016696245,1.964815315146705,-0.0225108561762333,7.384703559066632,AdenomeraHylaedactylus
1.0,14.300377513787124,11.419706379425964,12.495153930859667,0.0948769790541198,-0.0089333994492519,10.144423037584449,-10.10207159789015,0.295408819259059,-0.0529739191803584,-6.8007346323387825,11.720085259225872,0.422683903535955,2.5240059992289474,7.644615265482362,0.138941022984852,2.4649562403927168,-4.462381461823467,-0.155870391211904,-0.102665281839159,0.0479166330453821,0.153487452255241,AdenomeraHylaedactylus
-1.6407294581587406,0.767536293582313,0.611843677843965,7.683508698767754,-8.501008475567087,2.2939771985884447,0.0264553298765863,0.0519388592074729,-9.564712335652978,9.736220581106577,-0.0510701094808724,9.502477828527507,1.0624873423915044,-1.6352803234898978,0.193603162010102,9.224907105980016,-3.7805625692996196,-11.276353188433227,12.757941858990396,-0.0143824343178305,0.0253438954483187,-8.070731529925329,HypsiboasCinerascens
-2.2390670489193063,-3.339888282125129,-0.0680358445955091,0.300282346107791,0.363715974808198,0.0852743314714702,-0.209616694462308,-7.2495595396155394,0.22894138977494,0.243100025327004,-6.9384446695854045,-0.252791154091633,11.007543732993577,0.256692957381879,0.191368935594177,-7.792076269034304,6.945170669811413,0.021172857495356,1.088442694762304,-5.438514677203711,-0.0332287190072416,-0.0429599916479154,Ameeregatrivittata
1.0,14.333846621388535,9.114211938648518,-0.4078795159452433,1.0482080473831163,11.180064960840186,-0.0913722964630175,0.0925741552189751,0.261210725033395,-9.26940713841449,9.895253089225724,8.199841537529258,-10.549442209660903,-0.141761685058396,-4.56648676086818,0.107288623818212,3.170922927630783,-0.0098947706243848,-0.0736539888414423,-0.9431357288107334,0.049539842189712,-2.883546910202254,AdenomeraHylaedactylus
-3.5916581557142058,0.516456237281496,0.65528521118218,5.261333804383488,-0.136496263970349,-4.425798514458874,0.339980462012771,-0.0110419192938381,-0.307091130106166,-10.477053888086392,-11.310886604505326,11.58974521477138,-0.0604299429376532,0.17142516885439,-6.32182820313937,-0.157804672797019,8.608886025373923,-7.147826484193386,-0.092126641144597,-0.0295931457741972,0.0524679330007633,-4.930676268060153,AdenomeraAndre
1.0,0.535864038029313,13.897516863248697,10.716831345693288,-0.219143065544315,-0.137701398524163,0.438264859291615,0.0711866501782844,-12.879670266117332,0.188288475786579,0.303172784452104,-3.3709345851857098,-0.15820003320877,0.163224323066024,0.0134357662757769,-0.265286743757374,-3.5067081805312066,0.134111545877776,8.43591572670736,3.6937482623705815,0.0857605279399559,0.0520350235993546,AdenomeraAndre
1.0,0.156768590930306,-11.752683246803654,2.8793704154665294,0.29918803033633,0.077413565064865,-7.851403586832761,9.147655484550738,0.197826077055168,-0.0075405892952146,-0.230098839908547,0.209254153408117,0.272813534824299,-0.270045467892924,-0.6782177457706542,0.8623909084060254,-9.072897167760983,6.415456781825405,11.725097759119732,-0.0957458620010082,-2.4344759175812984,0.196728359578162,AdenomeraHylaedactylus
1.0,-4.118168099006757,-0.8277939373290817,0.441559117274719,0.219914482805017,2.0474311372869307,-0.0966138193896823,-0.0039620218181654,0.187214254209777,0.148987424662363,-0.121696982035567,0.0507143112265348,1.4460070796133602,-0.0781437939762206,-0.321554655534215,-9.542558683392508,0.259034029992239,-4.361047508982126,-0.079898449569031,-0.175890519103969,1.9244383549327122,4.249851666899064,AdenomeraHylaedactylus
4.7243999021900525,-9.130157229618467,0.485539967260745,-1.4226563141676962,-7.440494795170752,0.0312730532321408,-0.0758151748565367,-3.7571408116007534,0.18729968642741,0.063498919903695,-0.165895826105289,-12.503068838884552,0.217714757154915,-0.116119814836736,-0.0508843455366817,-1.456428980217348,-0.0339179329293432,10.155830105330775,0.126406850140979,-0.0527834035812975,4.601284778198689,-1.0031752080746763,HypsiboasCordobae
4.987772019933701,0.381220834501394,-0.46419840275341073,0.539921410357672,-6.797135230913945,0.0390016290994678,-0.0831090548783065,0.0053457051730963,-5.8568929408072075,0.0457416253818674,4.924553156726438,10.98408684893874,4.7385398336532925,-0.0117804244049898,-0.340991189921306,-2.0870212749394526,2.4161289128986514,-6.559520089786177,-0.0453559437260834,5.285246813729974,-3.8039882526163273,-0.9201121662406857,AdenomeraHylaedactylus
1.0,0.520216231746787,0.583350570073536,-10.217639736338418,9.608848341009024,0.17260193974084,0.0062994989357105,0.0378599642197902,0.24220099112046,0.228399509060481,8.981570851035794,-3.693651347004149,-9.235551329690935,0.5983499723907031,-0.131875167004123,1.7605090805791994,0.110982688773578,0.12699279433574,1.6699113480632841,-0.176659136786968,-4.024700734435797,0.122769656855778,HypsiboasCordobae
9.151239244851856,0.563546590319663,0.497876139142541,0.240168745724482,-0.0300107495859463,13.711353887331772,0.122010042751834,-0.0762952848687459,0.0612518873282143,0.120307016764245,-0.0648710548558384,4.135415651524272,-5.924925773586521,-0.0338250501136232,-0.0325486606719985,0.0650676026736022,7.8893453723500775,-0.0378420307321258,0.0181806174106137,0.0207141214660579,0.0073831718811302,-5.518032855329379,HypsiboasCordobae
7.509987276489791,0.620817991220177,-11.218263209805182,10.816243506443351,-0.182081426151469,13.059643732112338,13.766716471143226,0.0930386537372171,-0.225197090303753,0.108918120156904,0.1800217281851,4.1714240526138315,9.145823550201959,0.191008169255572,8.023798976533916,6.136359945789127,0.0871758502300274,4.471971218269693,-10.996211688861592,-0.0144987425940282,0.0930815529827758,-0.0106785166985067,AdenomeraAndre
1.0,0.405584757892638,-9.387689104913242,0.510484152537115,10.305624761924909,-0.0084297380761533,-1.326088928113343,2.865698960911638,0.286579629963436,0.101994364986029,-0.260574887626603,0.028173156562559,0.368398695948879,-0.5947658506691429,3.8282039009030084,0.045679916010972,-11.212399831469913,0.0316432298832059,-0.0527543499757527,-0.0770175677713049,0.0086568827101138,0.132386689564865,AdenomeraHylaedactylus
1.0,11.235208500661779,0.885191115841839,0.356825590133564,-0.0674586906531671,8.352245403769885,0.0985507608386934,0.0440586339358195,0.139555330939742,-6.410601105956642,6.955614982532072,6.424920026806624,-12.477131576307285,-10.307127532613503,3.9695629051987824,0.0823052759254693,5.41610948147389,7.096443567196279,0.0682981834463582,0.123924058772864,1.0572114672671316,-8.064474499675098,HypsiboasCinerascens
1.0,-9.561863395597783,3.2538941736497287,5.271922948231221,-12.298255905861499,3.1453994547820696,0.268785970958424,2.3040799069322855,-5.09249579369718,0.115947934099911,-6.068097435839196,1.920131002535017,0.303056225751084,0.0942392258626428,-0.148535229447775,-0.0611564805492945,-8.065788585271154,-0.008438121882613,2.2127074893682686,5.6066210383755015,-3.775960143365033,-8.397337340462673,LeptodactylusFuscus
1.0,0.133128956341922,0.571341373837128,0.411599083143017,-8.212557978886462,-13.208331801780233,6.716569398810321,-0.20854025871787,-12.027262894977405,-10.94088242668942,9.567969110988583,-11.699683451575423,-8.330178768103412,0.0110920973345804,-0.116536077753128,0.0393304320707803,11.229530672731904,-2.933419112260765,3.469665283496113,1.7680069664230733,0.0992404831048603,6.3690258153064425,LeptodactylusFuscus
7.072903311089387,1.9404118890315751,9.500090328852158,0.450533100809788,-0.198118415430752,0.37147885116306,0.0813424014235567,-0.194617504949807,0.21025743694213,-0.982534175282483,-0.154619158943503,-1.9166945573618666,-1.3127212121105956,-0.109365777349397,-6.569195579881725,7.605098997937332,-0.024347840282915,7.101881181485346,0.057647363252685,-3.201256905717857,5.363967786174605,4.19027940427528,HypsiboasCordobae
1.0,-14.02943312145947,2.1880511372473457,6.162231922714009,12.65818435844559,-10.858881462473507,-0.078871921637774,0.167988231481059,0.320970958816812,8.595136723432951,-0.273921662524267,-0.0122221653998427,10.838542098537442,3.760888575078205,-0.245821457252419,-0.062004480169515,-3.0160831504027446,-4.036211235443391,-0.0495789157481402,4.747107954328847,0.0362392853264095,0.198271498789327,AdenomeraHylaedactylus
1.0,0.171366820163529,0.330434288335086,2.199411355318415,0.200035007035698,0.191697287474689,4.909985653078473,-0.152095601962654,-12.695937017362962,-6.362496263360466,7.034532996997347,-13.357728342189668,-6.155120390662794,11.629236529665935,-0.164187503847017,0.0289130451444711,-9.189260634874007,-11.081975306144514,0.0045345988162865,-0.013609864008473,3.092505540291382,0.0126400191308143,HypsiboasCordobae
2.908353836612404,0.393213278076548,6.806149906187633,0.400478474777263,-5.865492683114538,8.756733666966198,0.0644779577186696,10.13227765465896,-0.181582193169597,11.254867974855244,-11.098530423040641,12.503251753500601,-0.259990013712496,9.546281013122993,0.136483837040497,-0.8733956436421888,-0.175167095604021,-4.553946684111816,0.0195307447984362,-3.369109955739429,-0.027933912826498,-0.0112271915984549,Ameeregatrivittata
1.0,-12.069968495565115,1.2794040587976572,0.217409060199705,0.0303027399185298,2.9798473042694837,0.0466470636286559,-0.0333695853749861,3.416091640024607,0.0859170052140859,-8.359897243294665,8.96992771457062,4.996928010376607,-0.03130655731687,-9.960031661359432,0.0571534686799821,0.0154152258012731,-7.996869424628383,3.2393583200771303,-4.862659890836755,-0.016142333175455,0.0379414921767146,HypsiboasCordobae
1.0,-16.95113989400227,6.040546323878997,-8.365087246830058,-5.068148445971021,3.3620081798293637,-13.395467730814794,10.555023854678431,-0.8800948053552169,0.0782109495424656,13.864853796659618,-12.318653300500781,0.265786600733142,-0.0436628246544592,-0.290680014938031,3.8460813631474196,6.561472643968451,0.12069879619443,-0.0430438713632179,-2.1189399467902765,0.0016070286423101,-4.5896305177837355,AdenomeraHylaedactylus
1.0,1.858229059877614,2.3823298160677404,-11.819335604501527,2.4569035042490013,5.069038141023994,0.0770379770643108,-0.157261766767575,-0.0456175796953455,8.836446185304212,0.0867453158859857,0.0569898745106998,-6.679467572873722,-0.0549778982678942,-0.133842649923015,-3.4317571720850806,-10.429463971396332,0.0212569028857746,0.0180308284416722,-0.0179741959790573,0.9961413553907397,3.2302442724145197,HypsiboasCordobae
1.0,0.34693839072402,0.227455386921051,0.50472333291917,0.244023456958558,0.0796336204501136,-1.2611959741351146,-0.0241088679138351,2.4350722794006328,0.10198405985349,-0.257744269496164,-10.786472664032368,-12.10526835069727,-6.688303978866183,-3.839141711211756,0.102555122755845,0.161221927035842,-10.615738429016172,1.5313149210540322,-0.144646490436138,0.0488246180656895,-5.155649337406709,AdenomeraHylaedactylus
1.0,0.0447997580743038,0.157207027187346,0.588344451250479,0.235147669376065,0.038767624135883,-4.160296643336615,-5.046773424188723,-8.659009748327602,0.0252765328728973,-0.158572275416835,-4.2317218269926435,-4.093268327871007,8.92595557513086,-11.59594229052906,0.270782121034549,6.03587245315014,4.212420700760412,-0.2102771718272,-0.0741019082844637,-5.376077804501765,0.196609477032522,AdenomeraHylaedactylus
4.5218195819745715,14.130071535571789,4.7573049086741666,0.536738041504332,0.793840554423889,-11.215285867607694,-6.2948960912867165,-8.706246407002588,7.099613409744134,0.0782060018923026,-5.387284101049566,3.4589976794049377,0.363147467788101,8.6683405588345,9.52833254863393,6.104063558939755,0.203598874961568,0.0600901594716696,-0.0955834555307135,-0.148336552733806,2.679450545287332,0.167958795371104,AdenomeraHylaedactylus
8.862985594591796,14.731632852074899,0.247431075958946,-5.217340946847345,10.022305775991265,-13.739556901734824,-0.0733739074846055,5.091033425671467,0.193879962468556,6.630993913423414,-0.184262499172078,0.134170201675056,12.39089533596689,-0.261949656153629,10.363512168913239,0.197813005870651,0.126869392880629,-0.118323427199935,-0.148789782284028,-0.0380059958385688,0.219687501577466,0.168267023222952,AdenomeraHylaedactylus
1.0,0.359535965574138,0.203635534082437,0.584866607670786,0.230611183834487,0.0014465762649497,-3.18631657695836,0.0930914538430041,-11.864553952697124,0.0565672277565771,-0.274247808290761,0.0480516142342449,0.317591111239675,9.586935394427178,-6.936147202849016,-2.5896333282680946,-8.995175032689927,10.71525929898682,-2.45477295694905,-0.1615019562476,2.570399082570105,7.202555123888674,AdenomeraHylaedactylus
1.0,-3.2137894200466963,-3.609464513431762,12.440988283440813,0.9059256141600073,-0.04260190981788,15.082063771328222,-7.648426612776449,-7.653222717318724,-2.7864750527567352,-4.220600323672757,0.122574542034003,5.686987947608744,-5.789787146041356,-0.268433641539296,0.0965177195777522,0.23255678399094,0.0148508563042975,13.080607575543725,3.362242263951284,-3.110148389151358,0.168805460330429,AdenomeraHylaedactylus
1.0,0.159483486482085,-12.248927387882944,7.08064916749888,0.103888069282824,0.196716616788984,0.147583360473726,-0.112250974641997,5.924708684434919,0.8586709222492099,0.122922894021316,-13.6556019930389,11.063189613966049,-1.8401448615541778,-0.025097667264643,-0.13553484761182,-2.1793313933543743,2.6414199455414957,-0.101297686062625,-0.15549805628801,-0.0147214288512411,-5.03887934088527,Ameeregatrivittata
1.0,-0.129693718816593,-0.348452218001203,0.389673745809558,0.256985216145524,0.242502557751222,-0.6932274175524498,-0.0103210985244433,4.812685319766094,14.486141594078925,0.292978135288948,0.294107548946081,-0.127413034892063,-0.163660313036435,0.0303518018769982,0.100920018450276,0.0463861424390492,0.018409784031524,-1.483812301917407,-0.0801193763535527,1.8115497609967695,0.0800570484075962,HylaMinuta
1.0,-4.532951484360353,0.586038791961692,0.364364918199126,-2.9602413566464882,-6.466676706928027,0.0709133359814846,-6.875438302938003,6.108003615473145,-0.314696361820224,14.125918024036405,-8.453935254785051,12.377697595294178,3.3825263278155164,4.957771034710616,0.0905885868959331,-0.117022119515214,5.111273420613206,-9.019225600523,0.0971149430704752,0.0585720499441205,-1.5998680794920936,HypsiboasCinerascens
1.0,0.51439187487441,0.413643189737834,6.0172328972711995,5.90610329307912,0.168515474951863,-0.0026846761243025,-0.72162103154532,13.917138151025343,-0.0560438479837527,-0.084528675100939,0.228957405275698,2.830481407746763,-0.8377957235950504,0.146540979947031,0.149340293971317,-0.0997030629721545,-1.8339326659579704,0.0188051137522838,-0.0107882773850216,0.0111408529679686,5.851369857009576,HypsiboasCinerascens
1.0,5.8484999273287475,0.183796543028824,-9.466749198335116,0.191867575097418,-3.7741390830029182,-0.131126868674328,0.0884720753617221,-5.273948130532084,1.219724727687575,-0.302527819857133,0.0564640609920321,0.315242903433431,-0.121974793220552,-0.330398642420459,0.032420678020312,0.264702278442185,2.952690072097032,-10.975258863876263,-0.132068892486405,3.1162441356254695,-0.6616934235822418,AdenomeraHylaedactylus
1.0,-12.411288365480281,-5.619818733589129,0.362038835620383,10.713294907697284,2.046870884706788,-0.0565568157233935,1.1288125345162001,0.139360471658491,1.5818391576434516,-0.0439586788081811,0.32913856754558,3.5269658610169494,-0.221784374931904,-4.577837106187738,1.5549059839993364,-0.0730553474808695,7.304449116296672,-12.80359768034492,0.0566379052086986,0.0043688168852831,-0.171200824258447,HypsiboasCinerascens
1.0,0.197560947493103,0.347920171393916,0.298688485040707,0.13230914969809,0.262200641573445,-5.59775581120298,-0.1828827880728,-1.7741486812256237,0.124704407462651,-14.23321097957491,-12.136973669481584,0.102483224954644,-0.0603636699635011,-0.144818362100696,-1.5179724237547543,0.118005742004352,3.0514170246663683,-10.069502030217357,-0.059444560316207,-4.719254120108843,0.0220571112019773,HypsiboasCordobae
1.0,11.000804602992686,-0.0277889787384857,-0.0508999245554442,-10.566680387155802,0.312449196916383,-4.569092481716698,-2.8628427931603975,-9.42865468290419,-0.327361608925838,2.577411589191398,-8.257256998609856,12.286317865457207,4.438999460827919,0.104596298746615,2.743992626243987,7.850348804798291,-0.023410541887659,-0.0056742252508392,0.0417361949924441,0.160606072890915,-5.132614981113287,Ameeregatrivittata
1.0,0.833164456119108,0.636211128194979,0.373594489494218,0.0971650855479306,0.281008620515953,0.127805445030347,-3.8445684323812843,-13.508141703865663,-1.9070076297813063,14.357736032687772,9.994462055862344,-10.899101592196555,-0.0667593999978725,6.927689237384005,0.0324525955133879,-0.0181537400771127,-0.058299475343714,10.620433677792773,-1.156622549982111,-3.067568682360015,0.122544688447869,HypsiboasCordobae
6.567345459307402,0.0088042779358939,-11.846943608064322,-6.0826867309952934,-11.951769521219058,6.913959860407686,0.0155321252530357,0.147790763861976,-12.134308042163687,-0.0049627014651421,0.0026855876623547,-3.815798899489071,-4.710779852155785,-0.0353613609293393,-0.008795738835554,0.0466250015899309,0.0258397689354462,0.0196193516501442,0.0213186989126356,5.315299704150224,-0.0134993777131409,-0.0127695015082567,ScinaxRuber
-7.606000643171525,7.908194237318613,6.730296952151919,0.504492932270041,0.217792907409753,5.1772707373620195,15.300194728837788,0.8293671394999251,0.239273840591706,-0.0638626923576035,-13.95400612347944,0.119451930952772,0.294068243846622,-0.131467745821072,-0.264192744692002,0.0165312570821693,0.167446952067223,1.6913254792990426,-0.114666223750374,-0.0991201819160304,0.0731995264953358,0.166291887770358,AdenomeraHylaedactylus
6.2781310787140265,-16.050888702376696,-6.529705146977851,0.482647109908314,3.785753959203919,1.4790158263779558,-0.179275771384615,-0.0276831002588432,-4.259925316219215,4.646219524879132,-0.216891178886819,-9.929023929476237,0.299074579740539,1.4431698143549572,-0.314309954139082,0.060520900813312,0.270978011892243,11.454895688769081,-1.5220949820094596,-0.195172938949318,0.0169709474034277,0.242938573972171,AdenomeraHylaedactylus
1.0,3.878195644105103,0.337382857336233,0.488870479748561,6.5893109712862685,0.0018184679684455,14.745864387669227,0.0726684102644836,-6.608620065216665,-0.0410997633464837,-0.360777818167553,0.0798280534602736,0.26986886202764,-4.49110436095211,-0.220531507448566,0.0941671208702456,-3.142723804763124,-0.0103014223133249,-3.944741501502852,0.36605340710307344,-2.9003490914599785,2.2112015048182956,AdenomeraHylaedactylus
1.5574597488142294,17.48091124847572,2.504222495607441,0.706340772535684,0.130256962991288,8.940544135425759,-0.0909702425743718,10.517763687366388,4.935458041935022,13.494371012121057,-12.789951190902679,0.205509503854506,0.273259563290501,-0.304948570174373,-0.14325894426334,0.304121342953247,-1.2649116828592355,-1.2787490286797603,8.67432078846208,0.0436169958154628,1.124690894877447,0.0900434465247431,AdenomeraHylaedactylus
-8.173722084246657,11.943950863016866,-4.467164332850958,0.475650171533223,2.50363039412092,0.041517628951511,-0.054505062309413,7.006782188533699,0.23751228820584,0.0765638319991422,-0.201627484667768,13.585108063655866,-9.531145255020045,-0.140548408932695,-0.304144178511836,10.066133126404132,0.197446291718863,-0.0041379590408947,-0.0898804951004838,-0.132740335924636,1.0562709166106843,2.148905232030312,AdenomeraHylaedactylus
1.0,8.471525073737276,9.822458582841849,7.6893386931650864,6.102189245715774,-6.299423633677989,0.418977149146955,-4.760831071017174,3.7578454741181604,-6.346348901025209,5.288938262902067,-3.6655352591078696,9.772365543261392,0.202723886766998,0.133565042917737,7.908373789181163,0.0179254217522547,0.124574414589651,-0.0329856406517285,-0.0824998306360943,2.4624399564333497,-5.788435545469581,AdenomeraAndre
2.5644837703392187,7.6060265084131125,-2.5831827386066717,-6.644683081961159,13.3201417620211,0.0713687850136302,-0.0909164683041773,4.777461736117631,0.221591779316596,-11.797728882188581,7.036419874503104,0.164224735779169,-2.322751725802597,-7.887686434947124,-0.237557886484152,-8.797344035100007,-6.536555050283744,10.179941263638169,-0.139880478142781,-0.0530512189366648,1.35126297102875,0.166605678560685,AdenomeraHylaedactylus
1.0,0.454544237580192,0.903986361643703,0.145587003310897,1.4690522298363766,0.200061562400572,0.120680163872798,0.0338465875059017,-10.8737988183976,0.148949313706236,-9.531123969597326,0.0085821884829483,0.0537610081306723,0.0506223779882074,0.0319678082993214,0.0003987450398948,3.7354064009584595,0.0097291161222967,-11.48186424201753,-5.299521152275415,-0.0117014189831998,-0.9731584678418379,OsteocephalusOophagus
-7.595947065032394,0.136053223415568,0.164854222145682,12.980719127268047,0.0349308913489485,10.835434925567808,6.349324301192462,0.071353452528354,6.545902920144062,0.090648186824845,-0.198016163350227,-6.264939427240062,0.188912813169337,4.115433558006809,-0.196272551886934,6.351101039954391,-3.543755580522453,-0.0101750318168002,5.246449956507752,-0.0839033796908439,3.0231672584683755,0.0851452186478155,AdenomeraHylaedactylus
6.389597100284792,0.728728606941781,0.730792134934061,-11.342944557569187,0.0334519773308537,-8.503877588924782,0.0359537430997233,3.1404082421630553,0.147953906022314,8.201675552689366,-0.0306633783478032,9.945555027299571,-4.944993996347689,-10.938039188681255,-4.827508229871437,0.175295210643695,-0.044553305710839,0.0382105910372008,-0.0176785124757045,0.120109879218965,5.6435889759669156,7.345643647231619,HypsiboasCinerascens
1.0,13.558665115169408,9.987709232352632,0.241529641549554,12.771382039091684,0.236536232470259,0.194143417550379,-10.638594249123438,-0.227692719413472,-0.9586434871949159,-7.854172438325502,-0.0391533707741195,2.2251788605561806,-0.0544923435605093,-0.183258359234172,4.360104790355596,0.0741071433875553,0.193984587796757,-0.0209831174335394,4.161769548086482,0.0341216543137155,3.9382723998838216,Ameeregatrivittata
5.123075561559486,13.922668529987657,0.869443785839763,0.239742817175641,-0.179250096981513,0.329229964172498,-0.0707379510459614,8.901601718592598,0.297395156387826,-4.617931126648029,-0.168545302831509,0.256455162965897,0.0747223055511773,0.5797069984421682,0.9670334778395999,0.7593801279478978,2.412667308819426,7.932156629626343,0.0183902445938573,-0.201905417802056,-3.09848449274743,0.152592739931994,HypsiboasCordobae
-1.4054910555262978,0.17141545609586,4.210000213720601,-2.602484141785684,0.225146476516446,0.0707927439716124,-0.147576550176986,2.505702493961493,-4.41203811983028,0.109909282921341,-0.259846869643988,0.104468670937285,0.374282699141748,9.831681458642295,-0.235167887836964,0.0492685855261816,-3.955042093139384,0.064122035379985,-0.0846569343960131,6.839326803301482,6.153897651850748,0.209117127106288,AdenomeraHylaedactylus
1.0,-8.837731974189266,-11.836155320766652,0.218213131050433,0.0977978946859696,0.140244148770924,7.8695541346027476,-0.0604341311060689,0.0641774172204474,0.0580816996512319,11.228051402077362,0.0745262318512767,0.0764601855621382,-0.0847923773683664,-3.583381718957712,-8.10867075561523,0.0089334513233146,-0.0043151669532505,0.0179277569839653,0.4565629625296312,0.0131411184521427,0.053130247898113,HypsiboasCordobae
1.0,15.934469522032503,-6.072704398837857,0.317771780660578,-11.867476514867088,4.095068942377699,0.0440629787011418,-0.169936161754268,4.043008429256967,0.237436949686832,-0.9049285922360326,-0.109105891363088,-1.7229530548410068,10.23425607761186,1.5609679477305733,0.0470603638232049,-0.0454090035777725,-0.0671182595064922,11.41710845414704,6.4555199223466175,5.110822468713099,-7.778367323693745,AdenomeraAndre
-0.22932329507273153,0.362716238192678,-1.4479273332481029,0.533189465627375,0.182637277617518,-0.0384457333322302,-0.167357507777764,7.003761071293627,0.277711603515541,0.0390813863739518,-4.7135781301708235,11.884551128587185,0.307532460902426,-0.0949170640966468,-11.945076183706927,0.0363514082910306,7.539334421122987,0.0800197200856322,-0.074070408504546,-2.2289392696629173,0.0345148207847916,0.236474261748977,AdenomeraHylaedactylus
